Date,XLB,IYM,IGE,VAW,PKB,XHB,ITB,GDX,XME,MXI,PYZ,SLX,RTM,UYM,SMN,FXZ,MOO,CUT,WOOD,HAP,PSAU,PAGG,FLM,GRES,GDXJ,CHIM,FTRI,FTAG,SBM,PSCM,SIL,COPX,LIT,GNR,REMX,GOEX,URA,NUGT,DUST,CROP,SOIL,GUNR,PICK,RING,SLVP,VEGI,SILJ,JNUG,JDST,FMAT,SGDM,GDXX,GDXS,HOML,SGDJ,NAIL,NANR,VOX,ERUS,IYZ,FCOM,IXP,XTL,WBIF,FONE,LTL
2014-08-29,45.973198,81.863396,44.622707,102.798233,21.930360999999998,30.361796999999996,23.597908,25.867754,40.323498,58.045334,55.34856,40.732822,79.828011,55.929455000000004,54.362305000000006,31.844975,48.494564000000004,21.999933,47.933319,35.493877000000005,21.699675,28.000658,48.833382,27.911929999999998,39.190121000000005,13.311707,20.317448000000002,62.968757999999994,24.42288,45.341702000000005,39.237232,27.986549,25.044493,45.98975,27.810394,19.467807999999998,25.884911,363.617004,755.393311,25.484942999999998,10.314747,32.014313,35.113953,21.660891,11.968629,25.014568,12.548589,478.181396,7670.449706999999,26.415131,24.067795,,,,,,,75.726639,30.469255,27.648590000000002,22.737013,54.611656,53.250763,24.070232,36.563266999999996,44.848541
2014-09-05,46.091473,81.964897,43.780258,103.006523,21.851297,30.284809000000003,23.264576,24.297660999999998,39.448109,57.728489,55.377219999999994,40.966003,80.199341,55.94890600000001,54.442161999999996,31.948462,48.262318,22.437433,48.729271000000004,35.025455,20.295975,28.000658,48.711113,27.769377000000002,36.583656,13.814035,20.394479999999998,61.357806999999994,24.214054,45.408688,36.357174,27.903667,25.154015,45.744003,28.088103999999998,17.918381,25.252739000000002,299.224792,897.929749,25.419017999999998,10.270209,31.678946000000003,34.993286,20.115064999999998,11.156405,24.877529,11.650212,380.279968,9080.072266,26.460929999999998,22.506018,,,,,,,76.077766,32.334038,27.864801,22.863653,54.873638,53.60564399999999,24.243404,36.393856,44.848541
2014-09-12,45.263538,80.414726,42.339946999999995,101.168243,21.574574,29.83251,23.048895,23.144323,38.102757000000004,56.379645999999994,54.211792,40.03326,78.713989,53.847172,56.39864300000001,31.515707,47.565578,21.937435,47.637138,34.053261,19.440296,27.503601,47.516605,27.189659000000002,34.898758,13.554210999999999,20.000797,59.367825,24.591932,44.595264,34.560703000000004,27.434003999999998,24.624647,44.550373,26.596418,17.243631,24.244678,257.091644,1021.593689,24.929285,10.056432000000001,30.862038000000002,33.821098,19.516054,10.568242,24.603441,11.143682,324.610474,10024.821289,25.993805,21.569735,,,,,,,75.521088,31.0187,27.783726,22.694801000000002,54.020065,54.18465,23.877829000000002,36.422096,44.111571999999995
2014-09-19,46.104046000000004,81.891068,42.249359000000005,102.490341,21.604221,29.731895,23.274384,21.961907999999998,37.450027,56.424915000000006,54.346858999999995,40.499634,79.35434000000001,55.812687,54.222553000000005,31.600379999999998,47.94968,21.892792,47.340969,34.106289000000004,18.315413,27.588390000000004,47.093365000000006,26.961572999999998,33.828247,13.770731,19.221985,57.23570600000001,24.144445,44.062641,32.507587,26.301278999999997,24.241314000000003,44.357292,25.390375,16.631357,24.313023,218.694855,1191.4454349999999,24.731507999999998,10.065339,30.690052,33.734905,18.530592000000002,10.138792,24.850120999999998,10.50335,290.632904,10827.105469,26.337919,20.338293,,,,,,,76.18911700000001,30.019709000000002,27.909851,22.999277,54.535591000000004,53.50664499999999,24.022130999999998,35.998581,46.126595
2014-09-26,46.06749,81.14181500000001,41.334858000000004,101.476135,21.149601,29.028121999999996,22.500618,21.302856,34.56284,55.030811,53.7346,38.051167,79.084137,54.811764000000004,55.879578,30.766338,47.369064,21.178509,45.943413,33.293182,17.767387,27.034039,46.827312,26.353346000000002,32.38538,13.614837,18.534036999999998,54.155972,24.373159,42.194767,31.167365999999998,25.140929999999997,23.365123999999998,43.216328000000004,24.787354,15.881635000000001,22.706961,199.536209,1294.2504880000001,24.637329,9.851563,29.950535,31.545665999999997,17.989553,9.765356,24.411585000000002,9.834348,253.19999700000002,11921.813477,26.052835,19.722576,,,,,,,74.58755500000001,29.903156,27.194487,22.514637,53.504546999999995,51.830753,23.629066,35.097282,44.30315
2014-10-03,44.27597,77.750473,39.571289,97.46453100000001,20.368845,28.700338000000002,22.314169,19.994444,32.388206,52.631873999999996,51.170803,35.669331,76.382172,50.246552,60.032112,29.605171000000002,46.288231,20.830296,45.397346,32.108875,16.815567,26.285656,44.308597999999996,26.09675,29.164526000000002,13.086526,17.462104999999998,51.407897999999996,25.27808,40.269417,28.486915999999997,23.649051999999998,22.397661,41.452217,23.017962,14.744554,21.100903,163.683304,1534.6254880000001,24.081669,9.530896,28.755262,30.632051,16.907473,8.953133,23.808607000000002,8.907299,180.445801,15678.307616999999,25.068846,18.667057,,,,,,,74.441963,28.554517999999998,26.886592999999998,22.43811,52.566463,51.128574,23.349941,34.45433,42.280243
2014-10-10,42.319931,73.914375,37.307739,92.737572,19.321247,27.582017999999998,21.362343,20.130135,29.797147999999996,50.585987,47.908660999999995,34.120293,73.055939,45.330921000000004,66.141136,28.019182,44.859032,20.053513,44.120117,30.703615000000003,16.99824,25.528036,41.95969,25.469517,30.253659999999996,12.982595,16.882917000000003,51.550041,26.92881,37.443668,28.914644,22.820227,21.338928,39.79343,22.216578,14.794535999999999,19.665699,162.093338,1421.3908689999998,23.563684,9.245861,27.817966,28.994434000000002,16.868828,8.971802,23.141672,9.174902000000001,191.771652,12806.577148,23.836551999999998,19.165495,,,,,,,71.61569200000001,27.572174,25.528225,21.664385,51.222713,47.112057,22.9842,32.10947,38.052219
2014-10-17,42.612415000000006,74.600044,36.989554999999996,93.905716,19.864811,28.305072999999997,22.431931,20.052597,31.222231,51.545551,48.788761,34.8032,74.080841,46.119362,64.683762,28.302390999999997,44.984085,20.312441,45.036392,31.11017,16.969395000000002,25.361731,41.865353000000006,25.87817,30.253659999999996,13.060543,17.142256,52.165985,26.352051,38.727226,29.570501,22.930738,21.101627,40.22348,22.621239000000003,15.144406,19.956156,159.86746200000002,1426.853882,23.412996,9.28149,27.886757,30.201103000000003,16.791535999999997,9.158522,23.187347,9.28003,191.195755,12649.119141,24.11244,19.282778,,,,,,,72.455025,27.938475,25.981016,21.910957,50.867771000000005,48.638149,22.841751000000002,32.591685999999996,37.827969
2014-10-24,44.129723,77.29644,38.162254,97.53697199999999,20.912409,29.654770000000003,23.64871,19.839373000000002,32.175369,52.369343,50.922077,35.927494,76.587128,49.448372,59.992183999999995,29.775101,46.815247,21.196363,46.674587,31.773026,16.82518,26.415007,43.025661,26.239303999999997,28.810791,12.904647,17.228699,52.26075,25.894619,40.911204999999995,28.886128999999997,22.958366,21.70401,41.03093,22.02615,14.082298999999999,20.092844,153.50773600000002,1456.6525880000002,24.684418,9.557619,28.462896,30.632051,16.59831,9.065163,23.899967,8.907299,162.78514099999998,14651.083008000001,25.078041,18.970029999999998,,,,,,,73.51700600000001,27.472281,26.497196000000002,22.208548,52.050940999999995,50.538734000000005,22.887954999999998,33.754669,39.61261
2014-10-31,44.23941,77.676346,38.453152,98.161819,21.317614000000003,30.011477000000003,23.61927,16.679804,32.582535,52.487030000000004,51.878712,35.810905,76.568512,49.837723,59.153693999999994,29.907265000000002,47.931816,21.874933,48.127674,32.002815000000005,14.671555999999999,27.070990000000002,43.148296,26.305828,22.778677,13.077865,17.047157000000002,50.934090000000005,25.427242,42.051086,24.751394,22.875481,22.014328,41.504871,21.613557999999998,11.920597,19.648613,86.810181,2346.6357420000004,25.258913,9.637786,28.514494,30.597578000000002,13.835144,7.898175,24.347633,7.540622,75.633667,25883.080078,25.215984,16.028257,,,,,,,76.326149,28.104971000000003,27.592940999999996,23.126818,53.944008,53.32875799999999,23.300857999999998,35.532222999999995,39.61261
2014-11-07,44.458782,78.08403,38.725864,98.822861,21.535044,30.676678000000003,24.090279000000002,18.065752,33.43388,52.387446999999995,51.916981,34.92812,77.416374,50.353615000000005,58.534801,30.313208000000003,48.137264,21.821363,48.396076,32.002815000000005,15.344565,26.978603000000003,43.044521,26.904552000000002,24.240164,12.947952,16.787827,51.550041,25.08914,41.936142,26.177164,22.488697,21.813532000000002,41.329338,21.28031,12.795273,22.365248,106.52530700000001,1684.1147460000002,24.496059,9.637786,28.523090000000003,30.201103000000003,14.608057,8.262277000000001,24.484673,7.865566,83.31221,18744.990234,25.372324,17.318336,,,,,,,75.735191,26.606483,27.176374,22.93976,53.301719999999996,53.291313,23.417324,35.390396,42.808163
2014-11-14,45.052902,78.964302,38.180434999999996,99.683144,21.485628,31.110515999999997,24.649604999999998,18.43405,32.887901,52.640923,52.261379,33.91209,78.161736,51.502224,57.21717099999999,30.369844,48.851859999999995,21.660652,47.452034000000005,31.940952000000003,15.777211999999999,27.329695,42.46909,26.84753,24.528736,13.54555,17.124966,51.076233,24.910145,41.639198,26.861538,22.985992,22.251627,41.241572999999995,21.677032,13.357566,23.851709,110.738625,1479.498047,25.230660999999998,9.869378,28.643478,29.752914,14.955869,8.477003,24.850120999999998,8.324311,81.77649699999999,16165.678711000002,25.602224,17.79723,,,,,,,77.627937,26.390038,27.909891,23.611458,54.501789,53.656448,23.744564,35.607853000000006,45.587914000000005
2014-11-21,46.314274,81.058418,39.24403,102.01947,21.801878,32.074585,25.375753,19.267551,33.100739000000004,53.754397999999995,53.25629,34.211906,80.155609,54.217991000000005,54.262485999999996,31.002359000000002,49.905895,22.09815,47.924057,32.815922,16.315617,28.05035,42.818127000000004,27.256186,26.809396999999997,13.54555,17.539908999999998,52.639786,24.025116,41.514671,28.658007,23.428032,22.306393,42.277214,21.58182,14.257234,23.458733,123.37856299999999,1243.096313,25.287169,10.020802999999999,29.305605,30.166626,15.574198999999998,8.934460000000001,25.023703,8.687485,103.66035500000001,11067.041992,26.190783,18.627964000000002,,,,,,,76.54026,27.455626000000002,27.574828999999998,23.254353,54.332764000000005,53.272591000000006,24.245062,35.995514,44.130299
2014-11-28,44.934074,78.158165,35.371445,99.212273,21.574574,32.267390999999996,25.464062,17.794376,31.361036,52.541348,51.524757,32.896060999999996,78.869858,50.460701,58.075630000000004,30.105515000000004,49.209164,22.035648000000002,48.136921,31.180874,15.219578,27.643824,42.289852,26.429375,23.458223,13.190454,16.76189,50.981476,24.293608,40.326893,26.063102999999998,21.991405,21.813532000000002,40.249809,20.828041,12.707806,21.989361,94.839325,1497.873901,24.825687,9.682323,27.989948,29.132339,14.685348999999999,8.224932,24.749622,7.8942380000000005,65.267624,15235.925781,25.47348,17.064228,,,,,,,77.00273100000001,24.89155,27.864613000000002,23.475417999999998,54.831382999999995,54.34927,24.110308,36.354805,45.092693
2014-12-05,45.491642,79.001373,35.362353999999996,100.643028,21.49551,32.064938,25.110809,18.172365,30.11178,52.686188,51.907416999999995,32.138206,79.42887900000001,51.453564,56.777966000000006,30.37929,49.191296,22.366007,49.025444,31.136684000000002,15.459937,27.459041999999997,42.063457,26.315332,22.964853,13.251081,16.372881,49.89172,24.760983,40.413101,26.205679,21.245466,21.539724,40.249809,19.947313,12.795273,21.340103,98.25766800000001,1317.592651,24.383045000000003,9.628878,27.826566999999997,28.580725,14.608057,8.280948,24.658260000000002,7.789108000000001,58.548904,14336.166991999999,25.822935,17.271427,,,,,,,74.698898,23.825958,26.959032,22.769714,53.749626,53.778156,23.898560999999997,36.818104,42.700714000000005
2014-12-12,42.776947,73.719788,32.535191,94.675446,20.44791,31.139439000000003,24.051025,18.075447,27.816839,49.490612,48.367847,28.806955,75.487709,44.707951,64.8834,28.528963,47.279739,21.553504999999998,47.664909,29.298357,15.383022,26.470438,40.874855,25.013346,22.378401,13.051882,15.197216000000001,45.959129,25.457073,38.660183,25.606855,19.670706,20.480989,37.529041,19.606131,12.245478,19.939072,95.39579,1322.559082,24.128760999999997,9.219139,26.03796,26.37425,14.472795999999999,8.122236000000001,23.680702,7.68398,52.89650699999999,15191.800781,24.333149,17.044687,,,,,,,71.067589,20.09639,25.455779999999997,21.715405,51.214275,52.252071,22.918747,35.522758,38.865120000000005
2014-12-19,44.904121,77.231583,35.635071,99.21345500000001,21.195702,32.129829,24.845860000000002,17.959141,28.886213,51.354836,50.467236,30.489234999999997,79.065163,48.825394,58.894161,29.926149,48.780398999999996,22.223148000000002,48.972691,30.880377000000003,15.589229000000001,27.14765,42.667187,25.802139,22.480795,13.034561,15.810986999999999,48.138634,25.347689000000003,40.671841,25.949041,20.471899,20.517498,39.521896000000005,20.225019,12.295459,20.127014000000003,90.864494,1266.438477,24.100507999999998,9.521989,27.413809000000004,27.300140000000003,14.438870000000001,8.206583,24.566982,7.846452,50.510197,13280.932617,25.453516,17.14242,,,,,,,74.32854499999999,20.918812,26.759811,22.665329,52.283436,54.21764399999999,23.482824,35.664584999999995,41.911163
2014-12-26,45.281227,77.92306500000001,35.412665999999994,100.246063,21.512201,32.525658,24.992216,17.794273,28.680811,51.610703,51.158833,30.410975,79.476913,49.797340000000005,57.716274,30.212851,49.091949,22.398132,49.819126000000004,30.935637,15.223104999999999,27.472272999999998,42.796455,25.726112,21.991267999999998,13.164473000000001,15.787657000000001,47.069404999999996,24.92009,41.211040000000004,25.720917,20.444271,20.900831,39.557369,20.14929,12.407917,20.332041,86.969162,1269.418335,23.959238,9.637786,27.396612,27.265071999999996,14.322428,8.387471000000001,24.815784,7.645751,45.379635,13717.023438,25.749160999999997,17.044559,,,,,,,75.762665,22.153482,27.169802,23.127367,52.928490000000004,55.062893,23.482824,36.735991999999996,43.350246000000006
2015-01-02,44.747757,76.990196,35.193214000000005,99.342529,21.215481,32.720463,25.21817,18.477167,28.820861999999998,50.961909999999996,50.438419,30.14436,78.494339,48.724751,58.99398000000001,30.041615000000004,48.372993,22.122746,49.26104,30.681991999999997,15.695215,26.989977000000003,42.682976000000004,25.637157000000002,23.407335,12.931961,15.997117000000001,47.259583,25.297968,40.999214,26.768271999999996,20.953278,20.751423000000003,38.927788,20.423212,13.163704000000001,20.360544,96.190765,1120.4255369999998,23.846479000000002,9.528419,27.208038000000002,27.194934999999997,14.807606,8.444594,24.281317,8.094939,54.169205000000005,10878.470703,25.444275,17.622839000000003,,,,,,,74.66285699999999,20.213291,26.732613,22.793674,51.595397999999996,54.302174,23.138758,36.280117,41.849453000000004
2015-01-09,44.517807,76.038666,33.913132,98.088661,21.00778,33.804367,26.141623000000003,20.203910999999998,27.691177000000003,50.806568,49.823662,29.533731,78.569199,47.340134,60.311611,29.642076,48.584990999999995,22.01259,49.019192,30.319643,16.880302,27.398077,41.415913,25.22319,25.770575,13.809895000000001,15.613114000000001,50.302464,25.536629,39.545273,28.794445,20.529121,20.530075,38.732704,20.109007000000002,14.277363000000001,19.8974,123.537552,819.956848,24.124094,9.884025,27.06665,27.212473,16.224319,8.863491999999999,24.226029999999998,8.381655,70.793823,7659.331543000001,25.167107,19.171454999999998,,,,,,,74.055786,20.760075,26.304522,22.631107,51.6814,53.222137,23.118519,36.090168,39.862408
2015-01-16,44.011925,75.07781999999999,33.565670000000004,96.963844,20.364885,32.56562,24.658197,21.618477,26.1227,50.404503000000005,49.343388,28.209269,77.109337,46.131042,61.729065000000006,28.690788,48.760124,21.957516000000002,48.879673,30.047876000000002,18.007579999999997,27.407349,41.018776,24.886238,27.092865000000003,12.923182,13.605839999999999,47.782574,26.292386999999998,38.264645,30.021561,17.786248999999998,20.216496,38.253868,19.101945999999998,14.965579,18.917669,148.499451,634.212524,23.999645,9.829316,26.766205,25.459091,17.50519,9.32047,24.179956,8.687485,80.398705,6311.416015999999,24.889929000000002,20.58285,,,,,,,75.22599,20.513138,26.623309999999996,23.01613,52.945693999999996,52.123325,22.984562,35.89072,40.67593
2015-01-23,44.379837,75.488274,34.022842,97.31420899999999,20.770405,32.730140999999996,24.383123,21.208742,25.870615,50.760883,49.621952,27.607243,78.222931,46.638081,60.870608999999995,28.576639,49.359257,22.150284,49.456367,30.410228999999998,17.911232000000002,27.611399,41.198437,25.078781,25.901869,13.370928,13.509837,48.353115,25.417295000000003,38.177982,29.679109999999998,17.757973,20.677639000000003,38.537621,19.641731,14.452546,18.009193,140.231796,660.037903,24.162384,10.029914999999999,27.013632,25.441554999999997,17.252897,9.33951,24.640701,8.391211,70.018265,6953.658203,24.982323,19.945763,,,,,,,75.41954799999999,21.765442,26.823691999999998,23.067470999999998,53.487534,53.447525,23.398962,36.773987,41.568923999999996
2015-01-30,43.864754,74.490089,33.693687,96.327698,20.651718,33.184998,24.893974,21.745302,25.319784,50.559849,49.525902,27.185825,77.77377299999999,45.399731,62.487701,28.424427,48.944472999999995,22.783673999999998,50.37722,30.138465999999998,18.065393,27.490824,40.763465999999994,24.857355,26.014404000000003,12.967078,13.248019000000001,46.451321,25.894619,37.378796,29.136894,17.248987,20.198051,38.120857,19.158342,14.452546,18.009193,147.545486,601.434143,24.755917,9.993443,26.695511,25.073349,17.641041,9.187186,24.511689999999998,7.903796000000001,67.810921,6573.070313,24.75135,20.406425,,,,,,,73.123177,19.842888000000002,25.994846,22.382978,52.618866000000004,52.65864200000001,22.917109,36.356094,39.488372999999996
2015-02-06,45.915890000000005,78.193596,35.513237,100.826912,21.640779000000002,34.30761,26.190741,20.808761999999998,26.8976,52.533623,52.052132,28.561890000000002,80.983536,49.924099,56.478504,29.756231,49.746387,23.150858,50.842296999999995,31.297987,17.593283,27.945295,41.727951000000004,25.656412,24.982828,13.002195,14.391293,48.685936,24.741093,39.458618,28.680294,19.002164999999998,20.935879,39.672641999999996,19.818975,14.052128,19.469881,128.068863,667.9842530000001,24.956953,10.203158,27.738236999999998,26.528654,17.020014,9.168142999999999,24.668344,7.7413229999999995,59.677601,7128.094727,25.915466000000002,19.534105,,,,,,,77.566338,22.082929999999998,27.570564,23.751966,54.364803,54.095546999999996,23.543518,37.239349,43.551296
2015-02-13,47.313965,80.348534,36.519012,104.007706,22.422144,35.188286,27.025782,20.740473,27.961927000000003,54.315509999999996,53.281643,30.273365000000002,84.51146700000001,52.625071999999996,53.404026,30.945339,51.101345,23.830145,52.68401,32.031742,17.593283,28.520338,42.427677,26.282179,25.320435,12.905622,15.141841000000001,50.540184,24.303551000000002,40.325199,29.051284999999996,19.793919,21.470807999999998,40.922947,20.946884,14.139719,19.202682,125.44546499999998,668.480835,25.339874,10.540529,28.560043,27.615747,16.922977,9.291908,25.322605,7.846452,61.447444999999995,6842.65332,26.719259,19.289072,20.541851,78.040001,,,,,78.48136099999999,24.25242,28.153492,24.025764000000002,54.87224200000001,55.870564,24.102467,37.761703000000004,45.309246
2015-02-20,47.76466,81.04821,35.915546,104.86515,22.619961,35.430217999999996,27.192789,19.950267999999998,27.859228,54.946022,53.675465,30.015352000000004,85.288185,53.561153000000004,52.605461,31.11657,51.72813,23.857685,52.367752,31.796215000000004,17.024828,28.557440000000003,44.176990999999994,26.37845,24.223217,13.142665,15.333844000000001,50.730362,23.925673,40.065231,26.939498999999998,19.907028,21.839717999999998,40.887474,21.228859,13.438989999999999,19.84396,111.215599,739.5007320000001,25.722797,10.768482,28.454003999999998,28.17683,16.360172,8.682605,25.497692,7.44505,53.870914,7635.544434,26.913277,18.367743,18.643528,83.22399899999999,,,,,78.067848,24.35825,27.962219,23.846083,54.760426,56.265018000000005,24.167997,38.265071999999996,44.837029
2015-02-27,47.359962,80.339233,35.36694,103.79567,22.8969,35.168929999999996,27.153488,20.759985,27.299057,55.000851000000004,53.0415,29.232719,84.71734599999999,52.68357099999999,53.344131000000004,30.859720000000003,51.258045,23.811787,51.939884,31.714686999999998,17.554741,28.260639,43.959499,26.272552,24.917182999999998,13.511397,15.639295,50.349998,24.054947,39.940048,27.738552000000002,20.416014,21.96884,40.718994,21.244974,13.676739000000001,19.630201,124.57100700000001,656.064819,25.818525,10.887016000000001,28.286109999999997,28.28203,17.020014,8.911093,25.239672,7.578850999999999,58.046955000000004,7025.018555,26.700783,19.142054,20.122221,78.480003,,,,,77.962265,24.076038,28.071516,23.803301,54.87224200000001,56.781544,24.328066,38.692463000000004,44.860401
2015-03-06,46.412575,78.576088,34.242290000000004,101.702766,22.619961,34.172115000000005,26.347927000000002,18.125961,25.375799,53.063621999999995,51.956084999999995,27.736252,82.28429399999999,50.343391,55.679935,30.165278999999998,49.939953,23.31609,50.553951,30.238113000000002,15.49288,27.212576000000002,43.619095,25.0499,21.972510999999997,13.327031,14.705479,46.879227,24.42288,38.80386,24.570879,19.115271,21.876611999999998,38.901184,20.431267000000002,12.550564999999999,19.220497,82.040382,945.110718,25.368593,10.513174000000001,26.907590999999996,26.423448999999998,14.865827,7.901932,24.484049,6.986305000000001,38.956486,9911.143555,26.127962,16.750519,15.344442,100.559998,,,,,76.176201,23.582172,27.625214,23.221478,53.160713,55.842388,23.730232,38.151104,44.182468
2015-03-13,45.842312,77.335358,33.172503999999996,100.605637,22.619961,34.365673,26.485458,17.628428,24.19944,52.003634999999996,51.706340999999995,26.635401,81.123901,48.802772999999995,57.297031000000004,29.727695,49.257858,23.068241,49.930744,29.314121000000004,14.837709,26.776659000000002,42.588425,24.337492,21.015963,13.089989,13.710564999999999,43.741264,24.691376,39.198643,23.429371,18.210404999999998,21.212566,37.464667999999996,20.229855999999998,12.087583,18.222954,74.011238,1011.164185,25.129265,10.312577000000001,25.900213,25.178547000000002,14.264206,7.644881,24.041732999999997,6.489331,33.328773,10735.750977,25.85079,16.348667000000003,14.40727,105.480003,25.9,,,,75.58671600000001,21.659615,27.525019,23.05036,52.283436,55.61699300000001,23.097676999999997,37.619251,44.079613
2015-03-20,45.45232,76.990196,34.324589,100.476578,23.183725,35.29657,27.330322,18.857635000000002,24.930355,53.09103399999999,52.023319,27.478239000000002,81.158371,48.246964,57.716274,30.165278999999998,49.884646999999994,23.619015,51.177158,30.419289000000003,15.762960999999999,27.001276,43.647457,25.069157,22.600832,12.975857000000001,14.33893,46.403786,25.377522,39.713058000000004,25.39847,19.030441,21.286345999999998,38.732704,20.052612,12.325331,18.739538,89.513054,807.044128,25.598347,10.239631,26.836896999999997,26.177979,15.098711999999999,8.168503,24.272104000000002,7.148777000000001,40.666676,8214.356445,25.830591000000002,17.47974,16.36554,91.239998,28.309998999999998,,,,77.803894,22.876646,28.472278999999997,23.742796,53.57354399999999,56.879185,23.786627,38.777935,46.295753000000005
2015-03-27,44.879894,76.186493,34.143467,99.351738,23.045256,35.073710999999996,27.322376000000002,18.37961,24.490517,52.360008,51.264488,26.747206,79.919601,47.153645000000004,58.934086,29.920284000000002,49.377689000000004,23.508862,50.805088,29.948233000000002,15.521937,26.805552000000002,43.997326,24.924747,22.11318,12.984637,14.312745999999999,43.693721999999994,25.317854,39.269444,24.998941000000002,18.860775,20.622303,38.200661,20.100954,12.550564999999999,18.454523000000002,82.51735699999999,866.6412349999999,25.368593,10.102859,26.474597999999997,26.002638,14.904641,7.987617,23.88508,7.062763,37.822994,8705.948242,25.5243,16.877937,15.776060999999999,94.800003,28.809998999999998,,,,76.299385,22.312225,27.84099,23.233960999999997,53.20372,54.75162099999999,23.307411,37.989651,43.413971000000004
2015-04-03,45.212269,76.79476899999999,34.814034,100.144646,23.371648999999998,35.839146,28.128576000000002,18.525944,24.789976,52.186386,51.696735,26.988014,80.44512900000001,48.090672,57.895954,30.148827,50.041344,23.637375,50.628361,30.401172999999996,15.512297,27.141084999999997,43.997326,24.915121,22.225718,14.661492,14.452384,44.406895,25.248248999999998,40.050594,24.542339000000002,19.369764,21.175673,38.386879,20.576284,12.73826,18.347647,83.868813,825.916504,25.64621,10.349049,26.669006,25.616892,15.040489,7.911452000000001,24.308964000000003,6.804717999999999,37.862766,8277.787109,25.691372,17.073965,15.606212,93.480003,31.07,24.369242,,,78.173424,25.01086,28.729044000000002,23.889412,53.51334,55.467093999999996,23.226255,38.540504,46.910015
2015-04-10,45.88625,78.06750500000001,35.852024,101.748886,23.589249,35.364388,27.725478999999996,18.974703,25.08008,53.017933,52.56123,27.547040999999997,81.411751,49.515716999999995,56.23893,30.634484999999998,50.916996000000005,24.077991,51.251564,31.153044,15.888292000000002,27.560503000000004,46.266689,25.088407999999998,22.825903,17.532331,14.836386,45.880790999999995,25.248248999999998,40.38813,24.827714999999998,19.822198999999998,21.987285999999997,39.380028,21.953943,12.850878999999999,18.365461,89.274559,753.406738,26.517359000000003,10.622591,27.27873,26.14291,15.467444,7.959053999999999,24.732853,6.83339,40.547356,7469.038086,26.109041,17.299395,16.445469,87.839996,29.858999,24.728610999999997,,,77.935867,25.928041,28.491013,23.854912,54.03797900000001,55.890717,23.738314000000003,39.537735,46.585789
2015-04-17,45.812386,78.198509,36.605247,101.42619300000001,23.183725,34.502078999999995,27.096245,19.238104,25.491846,52.97224,51.984898,27.701849,81.130188,49.798782,55.719864,30.558303999999996,50.280998,24.243225,51.037632,31.515397999999998,16.138956,27.299534,47.023140000000005,25.53126,23.088486,16.952894,15.229115,44.787254,24.512379,40.185608,24.884794,20.387736999999998,21.950392,39.885464,21.599459,13.238782,18.864231,92.454422,717.648499,25.952548999999998,10.540529,27.641035,26.511120000000002,15.680923000000002,8.025697000000001,24.465616,6.776047,41.541653000000004,7080.520995999999,26.025509,17.558151000000002,16.88508,85.08000200000001,28.889999,25.437641,,,77.249588,26.333723,28.179734999999997,23.570308999999998,54.012177,55.372952000000005,23.603054,39.024868,46.900612
2015-04-24,46.403286,79.134346,36.632801,102.56021899999999,23.510117,34.831493,26.525999,18.886902,25.941042000000003,54.516541000000004,52.388325,30.531374,82.44405400000001,50.931011,54.601875,30.805892999999998,50.898559999999996,24.325842,51.260872,31.959278,16.003982999999998,27.569822,47.41082,25.945227,22.703991000000002,17.470876999999998,16.267661999999998,44.501984,24.333382,40.127743,24.570879,21.490541,22.706669,40.585987,22.227867,13.0636,21.055262,87.12816600000001,749.930176,26.33547,10.686419,28.144721999999998,28.089163,15.506259,8.016175,24.677564999999998,6.900289999999999,39.155346,7310.459473000001,26.303955,17.309196,16.285610000000002,87.639999,26.690001000000002,24.874302,,,79.748329,27.092157,28.902996,24.372375,55.930122,56.822704,24.018494,39.632694,46.801937
2015-05-01,47.317322,80.435165,37.193138,104.090691,23.094711,34.153278,25.877111,19.774666,26.689698999999997,55.101364000000004,52.417141,30.737789000000003,84.46174599999999,52.492718,52.64539,31.462961,51.506916,24.087175,50.544647,32.276333,16.640285000000002,27.737591,47.439194,26.320688,23.482360999999997,18.032754999999998,17.524391,45.452884999999995,23.905788,40.108456,25.341393,22.989225,23.59206,41.215571999999995,22.405109,13.751816,20.698997,98.655151,642.655396,26.163155,10.768482,28.568882000000002,28.492440999999996,16.04966,8.368428999999999,25.046158,7.187005999999999,42.854122,6517.568359000001,26.703062,18.024696,17.674385,79.839996,25.280001000000002,25.826151,,,78.912476,27.003969,28.207201,24.199886,55.783916000000005,55.994263000000004,23.937342,38.948883,45.086807
2015-05-08,47.612762,80.743996,36.586884000000005,104.514778,23.609026,34.686161,26.240883,19.481995,26.801997999999998,55.476020999999996,52.417141,30.754988,85.146835,52.853867,52.226143,31.510578000000002,52.576133999999996,24.371738,50.70277,32.511856,16.495673999999998,28.427303000000002,46.862392,26.282179,23.70743,17.56745,17.376026,46.689049,24.263776999999997,40.282043,25.740919,22.819561,23.499834,41.481590000000004,21.800871,13.539094,20.485236999999998,94.123856,667.4875490000001,26.364190999999998,10.896134,28.745611,28.56258,15.719739,8.425553,25.663557,7.234792,43.888187,6271.771484000001,26.842284999999997,17.760059,17.164835,81.599998,25.620001000000002,26.088394,,,77.10880999999999,27.568386,27.346611,23.673801,55.783916000000005,55.48591999999999,23.960527,38.768440000000005,43.226009000000005
